D:\data\IMG\center_2019_08_15_20_32_12_019.jpg, D:\data\IMG\left_2019_08_15_20_32_12_019.jpg, D:\data\IMG\right_2019_08_15_20_32_12_019.jpg, 0, 1, 0, 30.19019
D:\data\IMG\center_2019_08_15_20_32_12_121.jpg, D:\data\IMG\left_2019_08_15_20_32_12_121.jpg, D:\data\IMG\right_2019_08_15_20_32_12_121.jpg, 0, 1, 0, 30.19027
D:\data\IMG\center_2019_08_15_20_32_12_225.jpg, D:\data\IMG\left_2019_08_15_20_32_12_225.jpg, D:\data\IMG\right_2019_08_15_20_32_12_225.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_32_12_327.jpg, D:\data\IMG\left_2019_08_15_20_32_12_327.jpg, D:\data\IMG\right_2019_08_15_20_32_12_327.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_32_12_427.jpg, D:\data\IMG\left_2019_08_15_20_32_12_427.jpg, D:\data\IMG\right_2019_08_15_20_32_12_427.jpg, 0, 1, 0, 30.19027
D:\data\IMG\center_2019_08_15_20_32_12_529.jpg, D:\data\IMG\left_2019_08_15_20_32_12_529.jpg, D:\data\IMG\right_2019_08_15_20_32_12_529.jpg, 0.2936358, 1, 0, 30.16853
D:\data\IMG\center_2019_08_15_20_32_12_631.jpg, D:\data\IMG\left_2019_08_15_20_32_12_631.jpg, D:\data\IMG\right_2019_08_15_20_32_12_631.jpg, 0.01686123, 1, 0, 30.19022
D:\data\IMG\center_2019_08_15_20_32_12_734.jpg, D:\data\IMG\left_2019_08_15_20_32_12_734.jpg, D:\data\IMG\right_2019_08_15_20_32_12_734.jpg, 0, 1, 0, 30.19007
D:\data\IMG\center_2019_08_15_20_32_12_836.jpg, D:\data\IMG\left_2019_08_15_20_32_12_836.jpg, D:\data\IMG\right_2019_08_15_20_32_12_836.jpg, 0, 1, 0, 30.19063
D:\data\IMG\center_2019_08_15_20_32_12_939.jpg, D:\data\IMG\left_2019_08_15_20_32_12_939.jpg, D:\data\IMG\right_2019_08_15_20_32_12_939.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_32_13_044.jpg, D:\data\IMG\left_2019_08_15_20_32_13_044.jpg, D:\data\IMG\right_2019_08_15_20_32_13_044.jpg, 0.0512799, 1, 0, 30.18972
D:\data\IMG\center_2019_08_15_20_32_13_147.jpg, D:\data\IMG\left_2019_08_15_20_32_13_147.jpg, D:\data\IMG\right_2019_08_15_20_32_13_147.jpg, 0.348621, 1, 0, 30.16214
D:\data\IMG\center_2019_08_15_20_32_13_250.jpg, D:\data\IMG\left_2019_08_15_20_32_13_250.jpg, D:\data\IMG\right_2019_08_15_20_32_13_250.jpg, 0.07560693, 1, 0, 30.19118
D:\data\IMG\center_2019_08_15_20_32_13_353.jpg, D:\data\IMG\left_2019_08_15_20_32_13_353.jpg, D:\data\IMG\right_2019_08_15_20_32_13_353.jpg, 0, 1, 0, 30.18973
D:\data\IMG\center_2019_08_15_20_32_13_455.jpg, D:\data\IMG\left_2019_08_15_20_32_13_455.jpg, D:\data\IMG\right_2019_08_15_20_32_13_455.jpg, 0, 1, 0, 30.19023
D:\data\IMG\center_2019_08_15_20_32_13_557.jpg, D:\data\IMG\left_2019_08_15_20_32_13_557.jpg, D:\data\IMG\right_2019_08_15_20_32_13_557.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_32_13_658.jpg, D:\data\IMG\left_2019_08_15_20_32_13_658.jpg, D:\data\IMG\right_2019_08_15_20_32_13_658.jpg, 0, 1, 0, 30.19028
D:\data\IMG\center_2019_08_15_20_32_13_760.jpg, D:\data\IMG\left_2019_08_15_20_32_13_760.jpg, D:\data\IMG\right_2019_08_15_20_32_13_760.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_32_13_864.jpg, D:\data\IMG\left_2019_08_15_20_32_13_864.jpg, D:\data\IMG\right_2019_08_15_20_32_13_864.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_32_13_966.jpg, D:\data\IMG\left_2019_08_15_20_32_13_966.jpg, D:\data\IMG\right_2019_08_15_20_32_13_966.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_32_14_070.jpg, D:\data\IMG\left_2019_08_15_20_32_14_070.jpg, D:\data\IMG\right_2019_08_15_20_32_14_070.jpg, 0.2701551, 1, 0, 30.17159
D:\data\IMG\center_2019_08_15_20_32_14_171.jpg, D:\data\IMG\left_2019_08_15_20_32_14_171.jpg, D:\data\IMG\right_2019_08_15_20_32_14_171.jpg, 0.2867544, 1, 0, 30.18309
D:\data\IMG\center_2019_08_15_20_32_14_272.jpg, D:\data\IMG\left_2019_08_15_20_32_14_272.jpg, D:\data\IMG\right_2019_08_15_20_32_14_272.jpg, 0, 1, 0, 30.18731
D:\data\IMG\center_2019_08_15_20_32_14_377.jpg, D:\data\IMG\left_2019_08_15_20_32_14_377.jpg, D:\data\IMG\right_2019_08_15_20_32_14_377.jpg, 0.1599855, 1, 0, 30.18743
D:\data\IMG\center_2019_08_15_20_32_14_479.jpg, D:\data\IMG\left_2019_08_15_20_32_14_479.jpg, D:\data\IMG\right_2019_08_15_20_32_14_479.jpg, 0, 1, 0, 30.19002
D:\data\IMG\center_2019_08_15_20_32_14_584.jpg, D:\data\IMG\left_2019_08_15_20_32_14_584.jpg, D:\data\IMG\right_2019_08_15_20_32_14_584.jpg, 0, 1, 0, 30.19028
D:\data\IMG\center_2019_08_15_20_32_14_686.jpg, D:\data\IMG\left_2019_08_15_20_32_14_686.jpg, D:\data\IMG\right_2019_08_15_20_32_14_686.jpg, 0, 1, 0, 30.19028
D:\data\IMG\center_2019_08_15_20_32_14_788.jpg, D:\data\IMG\left_2019_08_15_20_32_14_788.jpg, D:\data\IMG\right_2019_08_15_20_32_14_788.jpg, 0, 1, 0, 30.19029
D:\data\IMG\center_2019_08_15_20_32_14_892.jpg, D:\data\IMG\left_2019_08_15_20_32_14_892.jpg, D:\data\IMG\right_2019_08_15_20_32_14_892.jpg, 0, 1, 0, 30.19012
D:\data\IMG\center_2019_08_15_20_32_14_996.jpg, D:\data\IMG\left_2019_08_15_20_32_14_996.jpg, D:\data\IMG\right_2019_08_15_20_32_14_996.jpg, 0, 1, 0, 30.19032
D:\data\IMG\center_2019_08_15_20_32_15_098.jpg, D:\data\IMG\left_2019_08_15_20_32_15_098.jpg, D:\data\IMG\right_2019_08_15_20_32_15_098.jpg, 0, 1, 0, 30.19022
D:\data\IMG\center_2019_08_15_20_32_15_201.jpg, D:\data\IMG\left_2019_08_15_20_32_15_201.jpg, D:\data\IMG\right_2019_08_15_20_32_15_201.jpg, 0.2417289, 1, 0, 30.17468
D:\data\IMG\center_2019_08_15_20_32_15_306.jpg, D:\data\IMG\left_2019_08_15_20_32_15_306.jpg, D:\data\IMG\right_2019_08_15_20_32_15_306.jpg, 0.303252, 1, 0, 30.18055
D:\data\IMG\center_2019_08_15_20_32_15_411.jpg, D:\data\IMG\left_2019_08_15_20_32_15_411.jpg, D:\data\IMG\right_2019_08_15_20_32_15_411.jpg, 0.002548506, 1, 0, 30.18774
D:\data\IMG\center_2019_08_15_20_32_15_514.jpg, D:\data\IMG\left_2019_08_15_20_32_15_514.jpg, D:\data\IMG\right_2019_08_15_20_32_15_514.jpg, 0, 1, 0, 30.18989
D:\data\IMG\center_2019_08_15_20_32_15_619.jpg, D:\data\IMG\left_2019_08_15_20_32_15_619.jpg, D:\data\IMG\right_2019_08_15_20_32_15_619.jpg, 0, 1, 0, 30.19023
D:\data\IMG\center_2019_08_15_20_32_15_721.jpg, D:\data\IMG\left_2019_08_15_20_32_15_721.jpg, D:\data\IMG\right_2019_08_15_20_32_15_721.jpg, 0, 1, 0, 30.19044
D:\data\IMG\center_2019_08_15_20_32_15_825.jpg, D:\data\IMG\left_2019_08_15_20_32_15_825.jpg, D:\data\IMG\right_2019_08_15_20_32_15_825.jpg, 0, 1, 0, 30.1902
D:\data\IMG\center_2019_08_15_20_32_15_930.jpg, D:\data\IMG\left_2019_08_15_20_32_15_930.jpg, D:\data\IMG\right_2019_08_15_20_32_15_930.jpg, 0, 1, 0, 30.19036
D:\data\IMG\center_2019_08_15_20_32_16_032.jpg, D:\data\IMG\left_2019_08_15_20_32_16_032.jpg, D:\data\IMG\right_2019_08_15_20_32_16_032.jpg, 0.2730369, 1, 0, 30.17148
D:\data\IMG\center_2019_08_15_20_32_16_136.jpg, D:\data\IMG\left_2019_08_15_20_32_16_136.jpg, D:\data\IMG\right_2019_08_15_20_32_16_136.jpg, 0.1871733, 1, 0, 30.19101
D:\data\IMG\center_2019_08_15_20_32_16_237.jpg, D:\data\IMG\left_2019_08_15_20_32_16_237.jpg, D:\data\IMG\right_2019_08_15_20_32_16_237.jpg, 0, 1, 0, 30.18895
D:\data\IMG\center_2019_08_15_20_32_16_338.jpg, D:\data\IMG\left_2019_08_15_20_32_16_338.jpg, D:\data\IMG\right_2019_08_15_20_32_16_338.jpg, 0, 1, 0, 30.18992
D:\data\IMG\center_2019_08_15_20_32_16_439.jpg, D:\data\IMG\left_2019_08_15_20_32_16_439.jpg, D:\data\IMG\right_2019_08_15_20_32_16_439.jpg, 0, 1, 0, 30.19114
D:\data\IMG\center_2019_08_15_20_32_16_541.jpg, D:\data\IMG\left_2019_08_15_20_32_16_541.jpg, D:\data\IMG\right_2019_08_15_20_32_16_541.jpg, 0, 1, 0, 30.19036
D:\data\IMG\center_2019_08_15_20_32_16_646.jpg, D:\data\IMG\left_2019_08_15_20_32_16_646.jpg, D:\data\IMG\right_2019_08_15_20_32_16_646.jpg, 0.0743178, 1, 0, 30.1889
D:\data\IMG\center_2019_08_15_20_32_16_751.jpg, D:\data\IMG\left_2019_08_15_20_32_16_751.jpg, D:\data\IMG\right_2019_08_15_20_32_16_751.jpg, 0.377378, 1, 0, 30.15803
D:\data\IMG\center_2019_08_15_20_32_16_855.jpg, D:\data\IMG\left_2019_08_15_20_32_16_855.jpg, D:\data\IMG\right_2019_08_15_20_32_16_855.jpg, 0.1983185, 1, 0, 30.19198
D:\data\IMG\center_2019_08_15_20_32_16_959.jpg, D:\data\IMG\left_2019_08_15_20_32_16_959.jpg, D:\data\IMG\right_2019_08_15_20_32_16_959.jpg, 0, 1, 0, 30.18813
D:\data\IMG\center_2019_08_15_20_32_17_063.jpg, D:\data\IMG\left_2019_08_15_20_32_17_063.jpg, D:\data\IMG\right_2019_08_15_20_32_17_063.jpg, 0, 1, 0, 30.18747
D:\data\IMG\center_2019_08_15_20_32_17_166.jpg, D:\data\IMG\left_2019_08_15_20_32_17_166.jpg, D:\data\IMG\right_2019_08_15_20_32_17_166.jpg, 0, 1, 0, 30.19049
D:\data\IMG\center_2019_08_15_20_32_17_270.jpg, D:\data\IMG\left_2019_08_15_20_32_17_270.jpg, D:\data\IMG\right_2019_08_15_20_32_17_270.jpg, 0, 1, 0, 30.19027
D:\data\IMG\center_2019_08_15_20_32_17_376.jpg, D:\data\IMG\left_2019_08_15_20_32_17_376.jpg, D:\data\IMG\right_2019_08_15_20_32_17_376.jpg, 0, 1, 0, 30.19026
D:\data\IMG\center_2019_08_15_20_32_17_477.jpg, D:\data\IMG\left_2019_08_15_20_32_17_477.jpg, D:\data\IMG\right_2019_08_15_20_32_17_477.jpg, 0.0620004, 1, 0, 30.189
D:\data\IMG\center_2019_08_15_20_32_17_580.jpg, D:\data\IMG\left_2019_08_15_20_32_17_580.jpg, D:\data\IMG\right_2019_08_15_20_32_17_580.jpg, 0.3679446, 1, 0, 30.15854
D:\data\IMG\center_2019_08_15_20_32_17_684.jpg, D:\data\IMG\left_2019_08_15_20_32_17_684.jpg, D:\data\IMG\right_2019_08_15_20_32_17_684.jpg, 0.2033935, 1, 0, 30.19008
D:\data\IMG\center_2019_08_15_20_32_17_788.jpg, D:\data\IMG\left_2019_08_15_20_32_17_788.jpg, D:\data\IMG\right_2019_08_15_20_32_17_788.jpg, 0, 1, 0, 30.18908
D:\data\IMG\center_2019_08_15_20_32_17_891.jpg, D:\data\IMG\left_2019_08_15_20_32_17_891.jpg, D:\data\IMG\right_2019_08_15_20_32_17_891.jpg, 0.1608564, 1, 0, 30.18721
D:\data\IMG\center_2019_08_15_20_32_17_995.jpg, D:\data\IMG\left_2019_08_15_20_32_17_995.jpg, D:\data\IMG\right_2019_08_15_20_32_17_995.jpg, 0, 1, 0, 30.19008
D:\data\IMG\center_2019_08_15_20_32_18_098.jpg, D:\data\IMG\left_2019_08_15_20_32_18_098.jpg, D:\data\IMG\right_2019_08_15_20_32_18_098.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_32_18_198.jpg, D:\data\IMG\left_2019_08_15_20_32_18_198.jpg, D:\data\IMG\right_2019_08_15_20_32_18_198.jpg, 0, 1, 0, 30.19008
D:\data\IMG\center_2019_08_15_20_32_18_303.jpg, D:\data\IMG\left_2019_08_15_20_32_18_303.jpg, D:\data\IMG\right_2019_08_15_20_32_18_303.jpg, 0, 1, 0, 30.19027
D:\data\IMG\center_2019_08_15_20_32_18_403.jpg, D:\data\IMG\left_2019_08_15_20_32_18_403.jpg, D:\data\IMG\right_2019_08_15_20_32_18_403.jpg, 0.2193522, 1, 0, 30.17789
D:\data\IMG\center_2019_08_15_20_32_18_505.jpg, D:\data\IMG\left_2019_08_15_20_32_18_505.jpg, D:\data\IMG\right_2019_08_15_20_32_18_505.jpg, 0.186177, 1, 0, 30.18829
D:\data\IMG\center_2019_08_15_20_32_18_608.jpg, D:\data\IMG\left_2019_08_15_20_32_18_608.jpg, D:\data\IMG\right_2019_08_15_20_32_18_608.jpg, 0, 1, 0, 30.18941
D:\data\IMG\center_2019_08_15_20_32_18_711.jpg, D:\data\IMG\left_2019_08_15_20_32_18_711.jpg, D:\data\IMG\right_2019_08_15_20_32_18_711.jpg, 0.1491432, 1, 0, 30.18702
D:\data\IMG\center_2019_08_15_20_32_18_816.jpg, D:\data\IMG\left_2019_08_15_20_32_18_816.jpg, D:\data\IMG\right_2019_08_15_20_32_18_816.jpg, 0.2043162, 1, 0, 30.18857
D:\data\IMG\center_2019_08_15_20_32_18_919.jpg, D:\data\IMG\left_2019_08_15_20_32_18_919.jpg, D:\data\IMG\right_2019_08_15_20_32_18_919.jpg, 0, 1, 0, 30.18875
D:\data\IMG\center_2019_08_15_20_32_19_019.jpg, D:\data\IMG\left_2019_08_15_20_32_19_019.jpg, D:\data\IMG\right_2019_08_15_20_32_19_019.jpg, 0.0813711, 1, 0, 30.19006
D:\data\IMG\center_2019_08_15_20_32_19_124.jpg, D:\data\IMG\left_2019_08_15_20_32_19_124.jpg, D:\data\IMG\right_2019_08_15_20_32_19_124.jpg, 0.3932472, 1, 0, 30.1591
D:\data\IMG\center_2019_08_15_20_32_19_227.jpg, D:\data\IMG\left_2019_08_15_20_32_19_227.jpg, D:\data\IMG\right_2019_08_15_20_32_19_227.jpg, 0.1369177, 1, 0, 30.19217
D:\data\IMG\center_2019_08_15_20_32_19_331.jpg, D:\data\IMG\left_2019_08_15_20_32_19_331.jpg, D:\data\IMG\right_2019_08_15_20_32_19_331.jpg, 0, 1, 0, 30.18923
D:\data\IMG\center_2019_08_15_20_32_19_433.jpg, D:\data\IMG\left_2019_08_15_20_32_19_433.jpg, D:\data\IMG\right_2019_08_15_20_32_19_433.jpg, 0, 1, 0, 30.19017
D:\data\IMG\center_2019_08_15_20_32_19_536.jpg, D:\data\IMG\left_2019_08_15_20_32_19_536.jpg, D:\data\IMG\right_2019_08_15_20_32_19_536.jpg, 0.2500521, 1, 0, 30.17608
D:\data\IMG\center_2019_08_15_20_32_19_641.jpg, D:\data\IMG\left_2019_08_15_20_32_19_641.jpg, D:\data\IMG\right_2019_08_15_20_32_19_641.jpg, 0.03711569, 1, 0, 30.1909
D:\data\IMG\center_2019_08_15_20_32_19_744.jpg, D:\data\IMG\left_2019_08_15_20_32_19_744.jpg, D:\data\IMG\right_2019_08_15_20_32_19_744.jpg, 0, 1, 0, 30.19009
D:\data\IMG\center_2019_08_15_20_32_19_844.jpg, D:\data\IMG\left_2019_08_15_20_32_19_844.jpg, D:\data\IMG\right_2019_08_15_20_32_19_844.jpg, 0.0823368, 1, 0, 30.1889
D:\data\IMG\center_2019_08_15_20_32_19_945.jpg, D:\data\IMG\left_2019_08_15_20_32_19_945.jpg, D:\data\IMG\right_2019_08_15_20_32_19_945.jpg, 0.3837591, 1, 0, 30.15888
D:\data\IMG\center_2019_08_15_20_32_20_048.jpg, D:\data\IMG\left_2019_08_15_20_32_20_048.jpg, D:\data\IMG\right_2019_08_15_20_32_20_048.jpg, 0.1302336, 1, 0, 30.19185
D:\data\IMG\center_2019_08_15_20_32_20_150.jpg, D:\data\IMG\left_2019_08_15_20_32_20_150.jpg, D:\data\IMG\right_2019_08_15_20_32_20_150.jpg, 0, 1, 0, 30.18925
D:\data\IMG\center_2019_08_15_20_32_20_251.jpg, D:\data\IMG\left_2019_08_15_20_32_20_251.jpg, D:\data\IMG\right_2019_08_15_20_32_20_251.jpg, 0, 1, 0, 30.19017
D:\data\IMG\center_2019_08_15_20_32_20_357.jpg, D:\data\IMG\left_2019_08_15_20_32_20_357.jpg, D:\data\IMG\right_2019_08_15_20_32_20_357.jpg, 0.3155856, 1, 0, 30.16841
D:\data\IMG\center_2019_08_15_20_32_20_461.jpg, D:\data\IMG\left_2019_08_15_20_32_20_461.jpg, D:\data\IMG\right_2019_08_15_20_32_20_461.jpg, 0.273237, 1, 0, 30.18465
D:\data\IMG\center_2019_08_15_20_32_20_563.jpg, D:\data\IMG\left_2019_08_15_20_32_20_563.jpg, D:\data\IMG\right_2019_08_15_20_32_20_563.jpg, 0, 1, 0, 30.1883
D:\data\IMG\center_2019_08_15_20_32_20_666.jpg, D:\data\IMG\left_2019_08_15_20_32_20_666.jpg, D:\data\IMG\right_2019_08_15_20_32_20_666.jpg, 0, 1, 0, 30.19013
D:\data\IMG\center_2019_08_15_20_32_20_766.jpg, D:\data\IMG\left_2019_08_15_20_32_20_766.jpg, D:\data\IMG\right_2019_08_15_20_32_20_766.jpg, 0, 1, 0, 30.19101
D:\data\IMG\center_2019_08_15_20_32_20_867.jpg, D:\data\IMG\left_2019_08_15_20_32_20_867.jpg, D:\data\IMG\right_2019_08_15_20_32_20_867.jpg, 0, 1, 0, 30.18999
D:\data\IMG\center_2019_08_15_20_32_20_971.jpg, D:\data\IMG\left_2019_08_15_20_32_20_971.jpg, D:\data\IMG\right_2019_08_15_20_32_20_971.jpg, 0, 1, 0, 30.18992
D:\data\IMG\center_2019_08_15_20_32_21_075.jpg, D:\data\IMG\left_2019_08_15_20_32_21_075.jpg, D:\data\IMG\right_2019_08_15_20_32_21_075.jpg, 0, 1, 0, 30.18987
D:\data\IMG\center_2019_08_15_20_32_21_179.jpg, D:\data\IMG\left_2019_08_15_20_32_21_179.jpg, D:\data\IMG\right_2019_08_15_20_32_21_179.jpg, 0, 1, 0, 30.1899
D:\data\IMG\center_2019_08_15_20_32_21_283.jpg, D:\data\IMG\left_2019_08_15_20_32_21_283.jpg, D:\data\IMG\right_2019_08_15_20_32_21_283.jpg, 0, 1, 0, 30.19097
D:\data\IMG\center_2019_08_15_20_32_21_385.jpg, D:\data\IMG\left_2019_08_15_20_32_21_385.jpg, D:\data\IMG\right_2019_08_15_20_32_21_385.jpg, 0, 1, 0, 30.19026
D:\data\IMG\center_2019_08_15_20_32_21_485.jpg, D:\data\IMG\left_2019_08_15_20_32_21_485.jpg, D:\data\IMG\right_2019_08_15_20_32_21_485.jpg, 0, 1, 0, 30.18937
D:\data\IMG\center_2019_08_15_20_32_21_590.jpg, D:\data\IMG\left_2019_08_15_20_32_21_590.jpg, D:\data\IMG\right_2019_08_15_20_32_21_590.jpg, 0, 1, 0, 30.19048
D:\data\IMG\center_2019_08_15_20_32_21_692.jpg, D:\data\IMG\left_2019_08_15_20_32_21_692.jpg, D:\data\IMG\right_2019_08_15_20_32_21_692.jpg, 0, 1, 0, 30.19033
D:\data\IMG\center_2019_08_15_20_32_21_794.jpg, D:\data\IMG\left_2019_08_15_20_32_21_794.jpg, D:\data\IMG\right_2019_08_15_20_32_21_794.jpg, 0, 1, 0, 30.19036
D:\data\IMG\center_2019_08_15_20_32_21_895.jpg, D:\data\IMG\left_2019_08_15_20_32_21_895.jpg, D:\data\IMG\right_2019_08_15_20_32_21_895.jpg, 0, 1, 0, 30.19033
D:\data\IMG\center_2019_08_15_20_32_21_995.jpg, D:\data\IMG\left_2019_08_15_20_32_21_995.jpg, D:\data\IMG\right_2019_08_15_20_32_21_995.jpg, 0, 1, 0, 30.19034
D:\data\IMG\center_2019_08_15_20_32_22_099.jpg, D:\data\IMG\left_2019_08_15_20_32_22_099.jpg, D:\data\IMG\right_2019_08_15_20_32_22_099.jpg, 0, 1, 0, 30.19034
D:\data\IMG\center_2019_08_15_20_32_22_203.jpg, D:\data\IMG\left_2019_08_15_20_32_22_203.jpg, D:\data\IMG\right_2019_08_15_20_32_22_203.jpg, 0, 1, 0, 30.19065
D:\data\IMG\center_2019_08_15_20_32_22_302.jpg, D:\data\IMG\left_2019_08_15_20_32_22_302.jpg, D:\data\IMG\right_2019_08_15_20_32_22_302.jpg, 0.0826626, 1, 0, 30.18875
D:\data\IMG\center_2019_08_15_20_32_22_407.jpg, D:\data\IMG\left_2019_08_15_20_32_22_407.jpg, D:\data\IMG\right_2019_08_15_20_32_22_407.jpg, 0.381045, 1, 0, 30.15816
D:\data\IMG\center_2019_08_15_20_32_22_509.jpg, D:\data\IMG\left_2019_08_15_20_32_22_509.jpg, D:\data\IMG\right_2019_08_15_20_32_22_509.jpg, 0.139607, 1, 0, 30.19189
D:\data\IMG\center_2019_08_15_20_32_22_613.jpg, D:\data\IMG\left_2019_08_15_20_32_22_613.jpg, D:\data\IMG\right_2019_08_15_20_32_22_613.jpg, 0, 1, 0, 30.18921
D:\data\IMG\center_2019_08_15_20_32_22_715.jpg, D:\data\IMG\left_2019_08_15_20_32_22_715.jpg, D:\data\IMG\right_2019_08_15_20_32_22_715.jpg, 0, 1, 0, 30.19027
D:\data\IMG\center_2019_08_15_20_32_22_819.jpg, D:\data\IMG\left_2019_08_15_20_32_22_819.jpg, D:\data\IMG\right_2019_08_15_20_32_22_819.jpg, 0, 1, 0, 30.19026
D:\data\IMG\center_2019_08_15_20_32_22_924.jpg, D:\data\IMG\left_2019_08_15_20_32_22_924.jpg, D:\data\IMG\right_2019_08_15_20_32_22_924.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_32_23_027.jpg, D:\data\IMG\left_2019_08_15_20_32_23_027.jpg, D:\data\IMG\right_2019_08_15_20_32_23_027.jpg, 0, 1, 0, 30.19023
D:\data\IMG\center_2019_08_15_20_32_23_127.jpg, D:\data\IMG\left_2019_08_15_20_32_23_127.jpg, D:\data\IMG\right_2019_08_15_20_32_23_127.jpg, 0, 1, 0, 30.18931
D:\data\IMG\center_2019_08_15_20_32_23_233.jpg, D:\data\IMG\left_2019_08_15_20_32_23_233.jpg, D:\data\IMG\right_2019_08_15_20_32_23_233.jpg, 0, 1, 0, 30.19054
D:\data\IMG\center_2019_08_15_20_32_23_336.jpg, D:\data\IMG\left_2019_08_15_20_32_23_336.jpg, D:\data\IMG\right_2019_08_15_20_32_23_336.jpg, 0, 1, 0, 30.18929
D:\data\IMG\center_2019_08_15_20_32_23_438.jpg, D:\data\IMG\left_2019_08_15_20_32_23_438.jpg, D:\data\IMG\right_2019_08_15_20_32_23_438.jpg, 0, 1, 0, 30.19048
D:\data\IMG\center_2019_08_15_20_32_23_543.jpg, D:\data\IMG\left_2019_08_15_20_32_23_543.jpg, D:\data\IMG\right_2019_08_15_20_32_23_543.jpg, 0.1671798, 1, 0, 30.18269
D:\data\IMG\center_2019_08_15_20_32_23_646.jpg, D:\data\IMG\left_2019_08_15_20_32_23_646.jpg, D:\data\IMG\right_2019_08_15_20_32_23_646.jpg, 0.2751285, 1, 0, 30.17777
D:\data\IMG\center_2019_08_15_20_32_23_748.jpg, D:\data\IMG\left_2019_08_15_20_32_23_748.jpg, D:\data\IMG\right_2019_08_15_20_32_23_748.jpg, 0, 1, 0, 30.18824
D:\data\IMG\center_2019_08_15_20_32_23_848.jpg, D:\data\IMG\left_2019_08_15_20_32_23_848.jpg, D:\data\IMG\right_2019_08_15_20_32_23_848.jpg, 0, 1, 0, 30.19001
D:\data\IMG\center_2019_08_15_20_32_23_952.jpg, D:\data\IMG\left_2019_08_15_20_32_23_952.jpg, D:\data\IMG\right_2019_08_15_20_32_23_952.jpg, 0, 1, 0, 30.19025
D:\data\IMG\center_2019_08_15_20_32_24_053.jpg, D:\data\IMG\left_2019_08_15_20_32_24_053.jpg, D:\data\IMG\right_2019_08_15_20_32_24_053.jpg, 0.0314448, 1, 0, 30.19019
D:\data\IMG\center_2019_08_15_20_32_24_155.jpg, D:\data\IMG\left_2019_08_15_20_32_24_155.jpg, D:\data\IMG\right_2019_08_15_20_32_24_155.jpg, 0.1987728, 1, 0, 30.18413
D:\data\IMG\center_2019_08_15_20_32_24_258.jpg, D:\data\IMG\left_2019_08_15_20_32_24_258.jpg, D:\data\IMG\right_2019_08_15_20_32_24_258.jpg, 0, 1, 0, 30.18961
D:\data\IMG\center_2019_08_15_20_32_24_360.jpg, D:\data\IMG\left_2019_08_15_20_32_24_360.jpg, D:\data\IMG\right_2019_08_15_20_32_24_360.jpg, 0, 1, 0, 30.19049
D:\data\IMG\center_2019_08_15_20_32_24_466.jpg, D:\data\IMG\left_2019_08_15_20_32_24_466.jpg, D:\data\IMG\right_2019_08_15_20_32_24_466.jpg, 0, 1, 0, 30.19035
D:\data\IMG\center_2019_08_15_20_32_24_568.jpg, D:\data\IMG\left_2019_08_15_20_32_24_568.jpg, D:\data\IMG\right_2019_08_15_20_32_24_568.jpg, 0, 1, 0, 30.19032
D:\data\IMG\center_2019_08_15_20_32_24_672.jpg, D:\data\IMG\left_2019_08_15_20_32_24_672.jpg, D:\data\IMG\right_2019_08_15_20_32_24_672.jpg, 0, 1, 0, 30.19036
D:\data\IMG\center_2019_08_15_20_32_24_774.jpg, D:\data\IMG\left_2019_08_15_20_32_24_774.jpg, D:\data\IMG\right_2019_08_15_20_32_24_774.jpg, 0, 1, 0, 30.19033
D:\data\IMG\center_2019_08_15_20_32_24_876.jpg, D:\data\IMG\left_2019_08_15_20_32_24_876.jpg, D:\data\IMG\right_2019_08_15_20_32_24_876.jpg, 0, 1, 0, 30.19027
D:\data\IMG\center_2019_08_15_20_32_24_978.jpg, D:\data\IMG\left_2019_08_15_20_32_24_978.jpg, D:\data\IMG\right_2019_08_15_20_32_24_978.jpg, 0, 1, 0, 30.19031
D:\data\IMG\center_2019_08_15_20_32_25_079.jpg, D:\data\IMG\left_2019_08_15_20_32_25_079.jpg, D:\data\IMG\right_2019_08_15_20_32_25_079.jpg, 0, 1, 0, 30.19027
D:\data\IMG\center_2019_08_15_20_32_25_179.jpg, D:\data\IMG\left_2019_08_15_20_32_25_179.jpg, D:\data\IMG\right_2019_08_15_20_32_25_179.jpg, 0, 1, 0, 30.1903
D:\data\IMG\center_2019_08_15_20_32_25_283.jpg, D:\data\IMG\left_2019_08_15_20_32_25_283.jpg, D:\data\IMG\right_2019_08_15_20_32_25_283.jpg, 0, 1, 0, 30.19121
D:\data\IMG\center_2019_08_15_20_32_25_383.jpg, D:\data\IMG\left_2019_08_15_20_32_25_383.jpg, D:\data\IMG\right_2019_08_15_20_32_25_383.jpg, 0, 1, 0, 30.19027
